matchId,puuid,teamId,summonerLevel,role,teamPosition,kills,deaths,assists,championId,win,teamEarlySurrendered,totalTimeSpentDead,timePlayed,longestTimeSpentLiving,tier,rank,championLevel,championPoints
NA1_5243255762,D_LYniI9lCvrxCrA2c4JWXbbI4OHEIZ2HDgNIQf3rGjXrnjxcei1dTCV_Kb4oeBFcDQ4nfJIBBHjEg,200,1005,DUO,BOTTOM,2,2,0,81,False,False,28,1034,305,DIAMOND,I,33,331711
NA1_5243255762,85WXkZAp0PpqrNJ-N-ooI8PZPwMNCaSa3A3yCktzt118nxq5EOUkhixq5BA2ORtklxg4mlt6riYKTQ,200,318,SUPPORT,UTILITY,0,6,1,43,False,False,87,1034,312,MASTER,I,9,66877
NA1_5243230246,1zfO0CvPkcrvu0odc7b-nL-kZud8PNZb3e5pFeYafT_bkhdZoDLG3MaVYHHFLDqk5RAt-u-EsuamZA,100,1083,SOLO,TOP,5,9,1,6,False,False,311,2226,658,MASTER,I,146,1669514
NA1_5243230246,k5zOfTZhbKc0pMwvTlv-25_LHNwM5107bDftStwH32kjVyj182frY_ix0Z9mkZ_GOkW1xaG91az77Q,100,164,NONE,JUNGLE,4,11,4,122,False,False,331,2226,336,DIAMOND,II,44,451674
NA1_5243230246,3pt7azXH6BPFkTuWjtrz8GVbd6FZiYivkR6rBleZ_oxVkxWbcT3mjQ1Wiu5dT8ZzLvuCderVCuvx2w,100,80,SOLO,MIDDLE,4,7,7,910,False,False,240,2226,574,MASTER,I,18,163967
NA1_5243230246,D_LYniI9lCvrxCrA2c4JWXbbI4OHEIZ2HDgNIQf3rGjXrnjxcei1dTCV_Kb4oeBFcDQ4nfJIBBHjEg,100,1005,CARRY,BOTTOM,9,6,2,51,False,False,254,2226,723,DIAMOND,I,23,253409
NA1_5243230246,lOm56DfkSe8Z1XMZVNa15xn7jOoRBEp3jaHsd50Rbjbt9xb68UBQSybzlq1bGHAhttsmLp1RUDkfYw,100,74,SUPPORT,UTILITY,2,7,14,142,False,False,219,2226,820,GRANDMASTER,I,6,38163
NA1_5243230246,ybTsycjdixh1xhlT-qnQmC9JinOo5Skqzt2tqh1ltba6f84Q8eE3RGZvshaFC4vXzJ8cH0034L4mBA,200,250,SOLO,TOP,0,4,18,27,True,False,125,2226,421,MASTER,I,31,373747
NA1_5243230246,FmyG_rKL3y_-q1_Ixt4mUTNxqtDOiFVCMFIzJL27FNEWu7VdcguiraLUL1wDL5k48tI4E5WkwxopEw,200,43,SUPPORT,JUNGLE,12,4,12,141,True,False,170,2226,871,MASTER,I,11,87400
NA1_5243230246,ADk7dyAoo1fJWD7J1OnoWK4hepKlLZBnmhFUGG-xZ_V2Wiel_Hrk5NwVwR7sj7uO4y10HC2CXDgJ3w,200,419,CARRY,MIDDLE,19,2,9,101,True,False,44,2226,538,MASTER,I,122,1415449
NA1_5243230246,pvfN1Y-drHmg-pfvWjg9y-fK7ZkMaW3mGWyABMOFWFOgDQtqK00ddz0mHfJXfVUVIpL8J2ar51wzsg,200,667,CARRY,BOTTOM,7,9,13,110,True,False,185,2226,329,MASTER,I,7,45986
NA1_5243230246,CSgYnhuEZ8TKXjdWUnJ-agWx7iNrEq7L0faj1G4Uf1ljFm4KU9FtVml34mqRXC8mifiElebuHNKuWQ,200,216,SUPPORT,UTILITY,2,5,30,26,True,False,157,2226,625,MASTER,I,106,1633319
NA1_5238748978,L0-lO72mImarCxRsANmMjLmNNJvHhihKOnN4L1UTWnOONVXtZivSC1X7XeZoCL1D4Vs-rF1bRWdf7w,100,705,SOLO,TOP,3,9,1,48,False,False,376,2098,457,DIAMOND,II,4,18029
NA1_5238748978,jAseNkSmCSX_OnTH2ABjasK5ntolU0OMQutMNJ-XfWQ-PhOy01DDKho38uNXv8Qcprwjgrpt8zhtQg,100,310,SUPPORT,UTILITY,6,7,11,518,False,False,190,2098,529,EMERALD,IV,5,26096
NA1_5238748978,s-x6f_vU6io0fcscoAYv3xkFIPUAFkQPtClItbBaBX0RQeR4rZbonFWpzT_sMBymJIJkfJ_-SbMWeA,100,1049,SOLO,MIDDLE,4,6,3,895,False,False,226,2098,683,MASTER,I,3,7248
NA1_5238748978,Gj7TlOD5AdLa1zDA_LyD6wz0l-W1FLswjT4OLb73WqMnLVjP3qe_VjO5zWO_VAO4vjo9Ll81SciisA,100,1138,CARRY,BOTTOM,4,9,8,110,False,False,287,2098,499,MASTER,I,16,169064
NA1_5238748978,4jTYq7cWKwxacdsqpj-XtJqjeDehhgvF6Q4DIIwtvBvT6OLFf2mSufFdRBbZeGhQ-dkDDI-LaoXBYA,100,710,NONE,JUNGLE,5,4,8,245,False,False,132,2098,1101,UNRANKED,UNRANKED,13,126310
NA1_5238748978,zyZvCGmgWwXQR4RXdrKBd4EDBDdl5wcc-HasGcT3PsxDlyTWuwCv7xGOj3ddMbi9QpcREW6Al2KTLw,200,722,SOLO,TOP,10,1,8,78,True,False,20,2098,429,EMERALD,IV,39,401507
NA1_5238748978,YDSDuvjqGDk1x20E5xdPkByQTNnwhuUuYkcIOeL9Qig0RkcW1B6efq_kP6w32l4H9sfVzR7HEfIezg,200,544,NONE,JUNGLE,9,4,4,203,True,False,158,2098,825,DIAMOND,II,69,761222
NA1_5238748978,b2ggdZM46WmdqgDL1LEsWQRj5i8OPtTx-2OEWD7gjhGSTCjlHMzyBczJ3G2JN__iY9Z1Jcy1OJI3HA,200,594,SOLO,MIDDLE,1,4,7,268,True,False,169,2098,703,UNRANKED,UNRANKED,82,909131
NA1_5238748978,D_LYniI9lCvrxCrA2c4JWXbbI4OHEIZ2HDgNIQf3rGjXrnjxcei1dTCV_Kb4oeBFcDQ4nfJIBBHjEg,200,1004,CARRY,BOTTOM,15,7,7,51,True,False,195,2098,498,DIAMOND,I,23,253409
NA1_5238748978,gLMAsXWVrD2s_8cUUBREBtlKLBh5TUecHd3fH8Q-D2j8GUvRU_gLUHyCHW1ctx-xMb1b3afM2Abd3A,200,438,SUPPORT,UTILITY,0,6,24,201,True,False,166,2098,408,UNRANKED,UNRANKED,6,32135
NA1_5238718467,zyZvCGmgWwXQR4RXdrKBd4EDBDdl5wcc-HasGcT3PsxDlyTWuwCv7xGOj3ddMbi9QpcREW6Al2KTLw,100,722,SOLO,TOP,4,5,5,78,False,False,132,1792,726,EMERALD,IV,39,401507
NA1_5238718467,YDSDuvjqGDk1x20E5xdPkByQTNnwhuUuYkcIOeL9Qig0RkcW1B6efq_kP6w32l4H9sfVzR7HEfIezg,100,544,NONE,JUNGLE,2,7,9,233,False,False,192,1792,407,DIAMOND,II,51,533754
NA1_5238718467,D_LYniI9lCvrxCrA2c4JWXbbI4OHEIZ2HDgNIQf3rGjXrnjxcei1dTCV_Kb4oeBFcDQ4nfJIBBHjEg,100,1004,SOLO,MIDDLE,11,4,4,893,False,False,176,1792,903,DIAMOND,I,6,33947
NA1_5238718467,b2ggdZM46WmdqgDL1LEsWQRj5i8OPtTx-2OEWD7gjhGSTCjlHMzyBczJ3G2JN__iY9Z1Jcy1OJI3HA,100,594,CARRY,BOTTOM,6,8,5,202,False,False,205,1792,348,UNRANKED,UNRANKED,115,1268271
NA1_5238718467,8w-N1P63qYwLPbC511gU5eeao3__KnrMtQAeNNNJpIozLEQW1o0fldKIQL1uMY40EvEbSuynzzc8hA,100,579,SUPPORT,UTILITY,2,9,10,432,False,False,232,1792,445,GOLD,II,14,172336
NA1_5238718467,uG6DTWt8TBvHo1f08qCRBUZR4POukmWEoVK5NxvQ5ER_iMIrpwLZDTBgCqcajwkic5TWug7QRDbd7A,200,372,SOLO,TOP,9,7,6,39,True,False,186,1792,370,UNRANKED,UNRANKED,22,252148
NA1_5238718467,WWUcfXTBcViQdutWEdAYBgyQJpPac0T873Q59R-dVQLmdHR7OgJk__As0PkyADOgtIukYhir79-myg,200,875,SUPPORT,UTILITY,2,3,22,497,True,False,71,1792,886,EMERALD,I,5,22761
NA1_5238718467,QnfQrr-9lyVHUvbl5G2kMpMuuKt2uh-DwUXq0g4vnqUH32126K_4hYuN1srGf6jjiYIk8vLBdDAKVg,200,872,CARRY,MIDDLE,4,5,8,84,True,False,149,1792,491,EMERALD,I,19,181950
NA1_5238718467,vgOfKOZSLBFKXQ08f7m7c69xDqVrevLd9E1MxRVr_Lffz5xNeDjPwbo8lZgZee1h6Dzb1MYAq46kzw,200,437,SUPPORT,JUNGLE,7,2,11,72,True,False,61,1792,786,UNRANKED,UNRANKED,16,185368
NA1_5238718467,vF7wyEt88c4_objbL400zdh6T_ECOgUZGRX1b9JPTGLktP0hp7fUMj7_m6Ppg5eaO-8JbprjRJkaNg,200,579,CARRY,BOTTOM,11,8,8,910,True,False,205,1792,567,DIAMOND,II,5,27200
NA1_5238689171,ZiKQ95ANty-mPp3oJXWfoYRFtYqFqg6h8PluUchnCoK7S7ytwusaSY6aMlzdFiBYy3rsuunNtuI8ig,100,495,SOLO,TOP,2,9,1,10,False,False,163,1537,395,SILVER,II,5,27529
NA1_5238689171,hUr40Q0hVQd6TUKEqEyRNKc8z4aUyA-UwwuXG_hKZFoMtWtnkDzp9AdUFhXwRHVKb9jqk-6GOlCzrQ,100,511,NONE,JUNGLE,0,8,2,48,False,False,163,1537,355,GOLD,III,46,553078
NA1_5238689171,ORngY5MitYrOPzwz5JD1JO3m2zEXa-b5YNBD3MiFk57lEkFxB0aPvkLUT8C_LbHGT_8K5eu2JdRGYA,100,546,SOLO,MIDDLE,5,5,0,79,False,False,121,1537,435,SILVER,I,66,784844
NA1_5238689171,33ehmI3CVX7tlA347EO8SExhxCrI74UYlLtXiQ-S1o2uPuqOQcXlo3s1dQD5pGK1Gg4Mm_98aYIwuw,100,333,SOLO,BOTTOM,0,1,1,74,False,False,35,1537,886,GOLD,I,69,820862
NA1_5238689171,Sll9YjqeHVySqafg_vYtb-A7CeBnRgA4dS8bua0Wh6jTXo1WjHAlvSP3ulc-4qGtwlxHBPAoy0ITzA,100,396,NONE,,0,0,0,143,False,False,0,1537,0,PLATINUM,IV,41,468375
NA1_5238689171,zyZvCGmgWwXQR4RXdrKBd4EDBDdl5wcc-HasGcT3PsxDlyTWuwCv7xGOj3ddMbi9QpcREW6Al2KTLw,200,721,SOLO,TOP,5,1,6,14,True,False,20,1537,398,EMERALD,IV,42,449561
NA1_5238689171,YDSDuvjqGDk1x20E5xdPkByQTNnwhuUuYkcIOeL9Qig0RkcW1B6efq_kP6w32l4H9sfVzR7HEfIezg,200,543,NONE,JUNGLE,5,1,5,203,True,False,41,1537,1214,DIAMOND,II,69,761222
NA1_5238689171,D_LYniI9lCvrxCrA2c4JWXbbI4OHEIZ2HDgNIQf3rGjXrnjxcei1dTCV_Kb4oeBFcDQ4nfJIBBHjEg,200,1004,SOLO,MIDDLE,7,2,2,7,True,False,63,1537,534,DIAMOND,I,9,87984
NA1_5238689171,b2ggdZM46WmdqgDL1LEsWQRj5i8OPtTx-2OEWD7gjhGSTCjlHMzyBczJ3G2JN__iY9Z1Jcy1OJI3HA,200,594,CARRY,BOTTOM,3,1,4,202,True,False,41,1537,1118,UNRANKED,UNRANKED,115,1268271
NA1_5238689171,8w-N1P63qYwLPbC511gU5eeao3__KnrMtQAeNNNJpIozLEQW1o0fldKIQL1uMY40EvEbSuynzzc8hA,200,579,SUPPORT,UTILITY,3,2,8,432,True,False,36,1537,717,GOLD,II,14,172336
NA1_5238661738,zyZvCGmgWwXQR4RXdrKBd4EDBDdl5wcc-HasGcT3PsxDlyTWuwCv7xGOj3ddMbi9QpcREW6Al2KTLw,100,721,SOLO,TOP,2,3,4,78,False,False,91,1847,1242,EMERALD,IV,39,401507
NA1_5238661738,YDSDuvjqGDk1x20E5xdPkByQTNnwhuUuYkcIOeL9Qig0RkcW1B6efq_kP6w32l4H9sfVzR7HEfIezg,100,543,NONE,JUNGLE,5,7,4,233,False,False,206,1847,562,DIAMOND,II,51,533754
NA1_5238661738,D_LYniI9lCvrxCrA2c4JWXbbI4OHEIZ2HDgNIQf3rGjXrnjxcei1dTCV_Kb4oeBFcDQ4nfJIBBHjEg,100,1004,DUO,MIDDLE,15,6,2,38,False,False,179,1847,547,DIAMOND,I,5,21730
NA1_5238661738,b2ggdZM46WmdqgDL1LEsWQRj5i8OPtTx-2OEWD7gjhGSTCjlHMzyBczJ3G2JN__iY9Z1Jcy1OJI3HA,100,594,DUO,BOTTOM,5,9,9,22,False,False,200,1847,518,UNRANKED,UNRANKED,47,531995
NA1_5238661738,8w-N1P63qYwLPbC511gU5eeao3__KnrMtQAeNNNJpIozLEQW1o0fldKIQL1uMY40EvEbSuynzzc8hA,100,579,SOLO,UTILITY,1,12,15,111,False,False,280,1847,392,GOLD,II,5,30855
NA1_5238661738,qHDbEwUFuOuEgxJw9l4evMES_M_sXwhd76hXW8BOPfqaIVSrT-7KGh0EQGT3KLt8REjaaQrqvLKgXA,200,518,DUO,TOP,1,4,4,420,True,False,122,1847,514,EMERALD,I,47,521977
NA1_5238661738,1Dr468mSrw9eyyXKh0IcyT1nouA2RRFpmnQt_tM9G_69YnLQ_o3L8CdOskYWgWVdxY5U9eVV5v5nWw,200,752,DUO,JUNGLE,7,6,9,203,True,False,173,1847,524,EMERALD,III,6,34856
NA1_5238661738,Ii8DucQzMl-UE0gUpB6zXSxw3apzU4vAergtg3dmy_D3hUWz3UfkTn4pNJ8UsJgk7ESAl1Ei-hM-hQ,200,635,SOLO,MIDDLE,9,4,12,800,True,False,94,1847,370,EMERALD,III,6,37411
NA1_5238661738,8xtoQB2dP6WzbbrR1Vq3ngLGfsESU-YWtblLomSYx7OrlKZzgeFMpwOZ0owcgs4ODHeYoLd2BfVQVQ,200,499,DUO,BOTTOM,18,6,13,202,True,False,148,1847,299,DIAMOND,II,9,68150
NA1_5238661738,BM-F30r35WFGhi93FpSaNtlGskQafoQeaJxugxLy96a377j7sufln19PmZREGcJoTpS8z734JF935Q,200,696,DUO,UTILITY,2,8,26,25,True,False,169,1847,562,EMERALD,I,53,604147
NA1_5235323222,keEgG_DDpoNCm9_nnSKopADqxMp6t-yN9yOK41Wk-Js4cyrPs_W8ED7RJn8P86kDAaqbl7UNVH1XMw,100,420,SOLO,TOP,7,4,7,516,True,False,126,1530,395,DIAMOND,I,38,406790
NA1_5235323222,pn1pTe03UjkrQr99-BS6tQ7OkbSJk3x5u1mk5r0TQSMbU9f5Nv5OT1wJpT97ZOkuEYS79T3DJhdNKA,100,978,NONE,JUNGLE,9,0,5,106,True,False,0,1530,1526,MASTER,I,28,278341
NA1_5235323222,D_LYniI9lCvrxCrA2c4JWXbbI4OHEIZ2HDgNIQf3rGjXrnjxcei1dTCV_Kb4oeBFcDQ4nfJIBBHjEg,100,1003,SOLO,MIDDLE,7,1,5,134,True,False,44,1530,1258,DIAMOND,I,10,83076
NA1_5235323222,xcw_56AGsd8ZOlGqkVu5oy4Qw4QzHjC-5ZRthuPT_mY-YzHzjvQJWaZp6Act9yLHyWpfSdqEqj2eww,100,884,SOLO,BOTTOM,5,2,7,429,True,False,70,1530,937,GRANDMASTER,I,14,134386
NA1_5235323222,1L4eczg2B0rj-ZhNVIwE_YqkTrFNTJiUTs0oxkq9Za2pPzJ2CcTEjfJHybAAqF6NPjCaxMXg854hGg,100,1113,NONE,UTILITY,7,2,13,80,True,False,53,1530,724,DIAMOND,I,3,9631
NA1_5235323222,rCoY4vy7t85W93xfzZmF6EdZ3JV5y8lS9rN6wTUPK0mjfZOxbXoA0ZKnOT4Q2bGMmfnv6g1UlQCAdw,200,67,SOLO,TOP,4,9,1,92,False,False,253,1530,389,CHALLENGER,I,14,120632
NA1_5235323222,us0qxuJ4wHVU48_LbVUEop4a6AVWdCFN2tOvjIfX8dF-WDqSe-Bf2kq_dhQJ3V3ci23TquELSDKv5g,200,135,NONE,JUNGLE,0,7,1,11,False,False,156,1530,307,DIAMOND,III,4,15340
NA1_5235323222,l7pL030L6nG12AaxziY65KML74b9ah6EP5XWk6AM8C6AG3oF6zq8BEEC9hCWKxFZz1lycGultaNwfw,200,234,SOLO,MIDDLE,2,6,1,3,False,False,170,1530,317,MASTER,I,1,583
NA1_5235323222,1JSi4JDlhu5xCEIZKEi20rAzKFLtGmnSiwh5HiO1DqqRONF1Usc1I_n1NaNhj2I3osYdkhyfOwzuSQ,200,176,CARRY,BOTTOM,1,6,2,910,False,False,152,1530,420,MASTER,I,16,149782
NA1_5235323222,VmtkOEAdelgaAsr6gXNnX63hTAByx26G-5gC0RKSSS7oc_SsyD9TZKNCgSipiixqKxuLl7qU67FB8w,200,238,SUPPORT,UTILITY,1,7,2,432,False,False,150,1530,624,MASTER,I,50,564069
NA1_5235306952,6PYD-jU22JS6ymZjcoCuPg15k5coy8zEtNnG3dqzJ3CbObrU2t4GAsLSU2BUF1kJ8krc9wB3VE_Z4w,100,949,SOLO,TOP,3,7,4,114,True,False,135,1268,203,MASTER,I,93,1042655
NA1_5235306952,wktyEADUB087SjHZO8c3GN_2PtFP9kMoY6PYhEXsC4ZoScRB_udssa1S2xvKI9VyzznObNjHTMhPiQ,100,460,NONE,JUNGLE,7,1,9,32,True,False,0,1268,1246,MASTER,I,3,9310
NA1_5235306952,zixqRNqTobraLGWVlxdFNGP_VGWYgfuOUULLRXPxGAHNt8CO8vq3-XvQTPYoZFe4j9ULmsh2hc6GOQ,100,79,CARRY,MIDDLE,2,2,8,7,True,False,24,1268,176,MASTER,I,7,44478
NA1_5235306952,D_LYniI9lCvrxCrA2c4JWXbbI4OHEIZ2HDgNIQf3rGjXrnjxcei1dTCV_Kb4oeBFcDQ4nfJIBBHjEg,100,1003,SOLO,BOTTOM,8,0,4,222,True,False,0,1268,0,DIAMOND,I,26,261975
NA1_5235306952,0yLEC2OSV9caKBDeNJzIDqROsFy7r284dg7lS5yh-4mKclzUw-aM_Q8fmU_MTA7o1ORbb_ZqnWKtxA,100,542,SUPPORT,UTILITY,2,0,13,89,True,False,0,1268,0,MASTER,I,7,42752
NA1_5235306952,v5nfNk6LLnHfB9T92DVR-deFFSgiW-QA3esT4f6Wnglm7bUCw2hH98uryfi8hD5rPL7jjOy_VPqtOQ,200,147,SOLO,TOP,5,5,3,517,False,False,89,1268,374,DIAMOND,I,6,40165
NA1_5235306952,XSXoF2q6actbWfHmwBYmw8iMZ11Oo_8faMZQ4Ds1J_sVG1UO_rof5l03AoiD9O2Iveu03sDEcMss0A,200,272,NONE,JUNGLE,2,5,3,154,False,False,98,1268,662,DIAMOND,II,2,2887
NA1_5235306952,CeaaHjRCpOHIfu2xjUp97hKZ3JeEqNKYWOSPPYYN7e0caRw4_-B_RzANUAdH-IWKQ64xQqaS0Ub8PQ,200,455,SOLO,MIDDLE,3,3,2,157,False,False,88,1268,639,MASTER,I,54,605978
NA1_5235306952,GjUdCdvk2UPjnDUCXnd24-3A-6dbxjgCGdYLd8-tSMh7EwhyNvZQXb0QVwPllDhao9jkm-XVEZsQbg,200,82,CARRY,BOTTOM,0,4,2,360,False,False,71,1268,735,GRANDMASTER,I,45,461632
NA1_5235306952,U2Z9mGv38fdBccHD5ttl_KYUNiu9T3iKLGAtR9I4vb1o1l2j0_isk_aexwsjWD1EFqNYC0GyunAViQ,200,752,SUPPORT,UTILITY,0,5,2,117,False,False,61,1268,624,GRANDMASTER,I,14,154886
NA1_5235175030,v5nfNk6LLnHfB9T92DVR-deFFSgiW-QA3esT4f6Wnglm7bUCw2hH98uryfi8hD5rPL7jjOy_VPqtOQ,100,147,SOLO,TOP,3,9,4,5,False,False,311,1918,567,DIAMOND,I,2,4054
NA1_5235175030,00A39rNsNYKrosVLfM86991qbyguJOcXMbb3ZIdl0lTrvz8b__ZdgvydDzY1my8DDR1u3th3wRfcSg,100,489,NONE,JUNGLE,3,7,4,102,False,False,241,1918,854,DIAMOND,III,6,35354
NA1_5235175030,bKz0vLkwQW0ZTi_9VdFIxltovWTL-qp7wr1AkP3KiLCmW13OGIAi_O8qqg12IKNMjrqmcsmX65qZnQ,100,534,SOLO,MIDDLE,2,9,3,777,False,False,267,1918,335,DIAMOND,III,11,94642
NA1_5235175030,-y-AH-GScSy9dDb52y84IxKZ-aTd6AfoOZ-APQz4RKgC0yw0NRzusuiueK3YSyIxEzWyIb_emIXbgg,100,1268,CARRY,BOTTOM,0,4,3,22,False,False,130,1918,1266,DIAMOND,IV,25,271942
NA1_5235175030,_HhY4JPzAnOY_SM03qqeIx-v5INSX-fOvRE9-EF-jH9lziKkl4nyHt2AAwOi0wJkEzqkd9ryLvsUQw,100,70,SUPPORT,UTILITY,3,4,4,201,False,False,137,1918,849,MASTER,I,4,14672
NA1_5235175030,zjhyf9GegenR5bp1FEcu7ZynJqBefS-BD1tyVTn_NZcWtinCBd4RYpCS0--u9kMcmcmNzrYQVVRpgQ,200,453,DUO,TOP,7,2,9,79,True,False,92,1918,955,DIAMOND,II,68,728608
NA1_5235175030,YGyrC7c1zrNcECiUyJM6BxK0T5st1hhd9gkUqpn380d6eu7u7U54UGApFFyS37RiK4BOy-kSxGtrPA,200,562,NONE,JUNGLE,7,2,8,254,True,False,68,1918,1123,MASTER,I,102,1160797
NA1_5235175030,vBXfC6pXVKwo4OFlcRDYZt08KpR5zy2iy_OHQwgxo5Bb8sC-8yM7GceztgY8k2ODEBmaLBFm8Vaw1Q,200,178,DUO,MIDDLE,13,3,6,82,True,False,141,1918,1171,MASTER,I,26,256865
NA1_5235175030,D_LYniI9lCvrxCrA2c4JWXbbI4OHEIZ2HDgNIQf3rGjXrnjxcei1dTCV_Kb4oeBFcDQ4nfJIBBHjEg,200,1003,CARRY,BOTTOM,5,1,11,222,True,False,33,1918,1072,DIAMOND,I,26,261975
NA1_5235175030,arJo3TBHOYwQq9aowvd38t8Y8YhVd99rEeHDyPp1HHuFs57_tZp-KGOhGNriVemauMsWgl-7tnuPaQ,200,597,SUPPORT,UTILITY,1,3,17,117,True,False,68,1918,562,MASTER,I,7,48598
NA1_5234953209,NDxWIipk5KZhh3Eiae8nEkAH5BwAZLIsI3Ve65-eTVPQirKUsORTHF1h-kjqvjgh56G9_Lye3LW_7A,100,938,SOLO,TOP,4,12,1,86,False,False,267,1317,227,DIAMOND,IV,13,138758
NA1_5234953209,Ed54vFLWL6XrkbOL2i89woikmqrcK8NcKBX1YqBGgXOIYCDwxskFVvrLeLalDA6frQW091rVPXrZiA,100,749,NONE,JUNGLE,3,6,7,60,False,False,174,1317,548,DIAMOND,I,15,139238
NA1_5234953209,tb3nGoIpiY5AvQz3ZHrskRL7Bg3cIi1EBLw2TlxzaLgarvCxoG6UyatK7YKyhEe7vkfPZfGrvhBO6Q,100,250,SOLO,MIDDLE,8,7,4,893,False,False,197,1317,563,DIAMOND,I,3,7263
NA1_5234953209,__M259y1fJVNtA4yReIwbkdpi2abFljFV3Id8H6sUZz6HbqkKvaNuai1r0cQ7KVk9ylPI_Y0LrveHA,100,242,CARRY,BOTTOM,3,10,5,523,False,False,230,1317,362,EMERALD,II,18,163947
NA1_5234953209,P29jnz8HIIEDlJlZyY51_4F7P9vVhrSDwS9-BsZ-T-a4_Jp3vt6SA2RwB6K-w9lnefYGeZ6LADseQg,100,491,SUPPORT,UTILITY,1,8,8,201,False,False,174,1317,553,DIAMOND,III,9,67261
NA1_5234953209,g6toHrIdgFoMiUyA9K02Ysr3fHT9afADjH4i-tEa93Pt_o2W5tRvPUvqZ4dvQMDh1cAhQs6dbkd8FA,200,520,SOLO,TOP,7,4,7,164,True,False,113,1317,411,DIAMOND,II,77,818925
NA1_5234953209,YDSDuvjqGDk1x20E5xdPkByQTNnwhuUuYkcIOeL9Qig0RkcW1B6efq_kP6w32l4H9sfVzR7HEfIezg,200,542,SUPPORT,JUNGLE,16,4,9,233,True,False,122,1317,515,DIAMOND,II,51,533754
NA1_5234953209,3zjh4idtZX27caaJIl_2GrP2imKgo3mU1-KvGdZqqwpndx4Jeq9nLc_2HKCBmAYiUVENP5WkOupmYw,200,756,CARRY,MIDDLE,12,4,5,7,True,False,78,1317,309,DIAMOND,I,10,98106
NA1_5234953209,D_LYniI9lCvrxCrA2c4JWXbbI4OHEIZ2HDgNIQf3rGjXrnjxcei1dTCV_Kb4oeBFcDQ4nfJIBBHjEg,200,1003,CARRY,BOTTOM,7,3,14,81,True,False,80,1317,550,DIAMOND,I,33,331711
NA1_5234953209,NdCVXZj4tGVlCdzcPBS5mL4oy-M4babQWegltjicEelxBdABGGYWxcdCJmYucebZDSojMm5WYk_Grw,200,83,SUPPORT,UTILITY,1,4,15,89,True,False,67,1317,537,DIAMOND,I,5,22856
NA1_5234926333,Lx6udhIuPudZKbd3yJtBiKLQTzIsk-WuyZG3Fxqv1LggtlXRbjA6Vz7IZFPTbdu402_BV6RrhUzv9Q,100,542,SUPPORT,TOP,1,5,2,48,False,False,120,1155,329,DIAMOND,IV,10,101200
NA1_5234926333,9q-J6_Iw_PadYmN7aB7ouAVlRU6rMRBVwVzJfbqdRVpxlCz5N7-5DT_dYa6Nz1SPpwtO-b9qIUQNQg,100,919,SUPPORT,JUNGLE,7,3,0,203,False,False,88,1155,580,MASTER,I,6,37412
NA1_5234926333,Zj097n3a6v7V1SE27FRelyaU3LYSQdT_S1COkI87VA8I0fWRyDUB6DDvt-FzBVAmD2IqrW65FvL1zg,100,287,DUO,MIDDLE,1,6,4,61,False,False,139,1155,226,DIAMOND,III,22,212098
NA1_5234926333,ljPNvlnppNcDkOe-HJQQkr03EF4HiYwO3FLWpxXnN47WRGTRR2jQpy86UEFlhWj2D6q_b5PEB86Pcw,100,718,SUPPORT,BOTTOM,3,8,1,145,False,False,150,1155,272,DIAMOND,IV,71,774140
NA1_5234926333,U-QhMws8N37jLTbzpwSh_k_f3IIN0UZMKG3udEnX_2PyVyB76uXiwjvYAgXsAMz-5ZFA7sv-0fFU0Q,100,492,SUPPORT,UTILITY,1,9,8,111,False,False,137,1155,275,DIAMOND,III,7,52248
NA1_5234926333,F3oAp_PgFRRkyZflgj8iuumBAULgJXlbb5wYOjwFjKJ3YPBXRJ0FnbQ6F2nybc0LwZFS9DbM9Ct6PQ,200,665,SUPPORT,TOP,9,3,0,24,True,False,90,1155,481,DIAMOND,I,13,109664
NA1_5234926333,YDSDuvjqGDk1x20E5xdPkByQTNnwhuUuYkcIOeL9Qig0RkcW1B6efq_kP6w32l4H9sfVzR7HEfIezg,200,542,SUPPORT,JUNGLE,2,1,5,233,True,False,38,1155,1092,DIAMOND,II,51,533754
NA1_5234926333,LpTA0RyissjW8DsZq_IiXuKfadRwGHxs4uGfSixkWFHTk-H8kPGixNkA5mp8NGeqWbJWeHmk6r_OXw,200,850,SUPPORT,BOTTOM,10,3,8,14,True,False,33,1155,230,MASTER,I,271,3663617
NA1_5234926333,D_LYniI9lCvrxCrA2c4JWXbbI4OHEIZ2HDgNIQf3rGjXrnjxcei1dTCV_Kb4oeBFcDQ4nfJIBBHjEg,200,1003,DUO,MIDDLE,5,4,3,901,True,False,111,1155,501,DIAMOND,I,7,47569
NA1_5234926333,QU-Ce9L71D4hb8P7PtjqbYE_3xltSzO_wBQzVUuB3NJAAHQX3JvdtVfbhijbOkfF_R37AAigcSazuQ,200,738,SUPPORT,UTILITY,5,2,12,142,True,False,24,1155,230,MASTER,I,261,3072833
NA1_5234897839,fT9nrTFGojYrpDSOwZMoIk7auruCeYkIOwmzEZHta_SrDRSpLwrMzIDjHRIf0MLVqAFM7-re_kY6Gw,100,114,SOLO,TOP,12,4,4,240,False,False,125,1705,906,DIAMOND,IV,12,104288
NA1_5234897839,CXND1DszKVeNzGIgPfEY6p1edjzT-jwJ_EX9_FyTsJXIQ65k-NzQKlDvJnPRlFaijdD--DF2e6IHTA,100,36,NONE,JUNGLE,2,6,5,64,False,False,215,1705,845,EMERALD,II,1,1290
