matchId,puuid,teamId,summonerLevel,role,teamPosition,kills,deaths,assists,championId,win,teamEarlySurrendered,totalTimeSpentDead,timePlayed,longestTimeSpentLiving,tier,rank,championLevel,championPoints
NA1_5218417955,76PPGAY0I88SRfFcrStW0vzHVLZ8YV-aPKMbSJfqoTt8dQM4q1dhPjdKrpXw1Bwl9QnmyiiPyQ4ReQ,200,168,SUPPORT,UTILITY,3,7,10,22,False,False,195,1357,467,UNRANKED,UNRANKED,2,4824
NA1_5218397631,MtQ-K_xIEZGgAtDwJuu_Qekm-J-Tkgj2X2FBPZvWQVMYLoB70MNpQxIYDfsdiXNVOnwoyBtowIdQMw,100,510,DUO,TOP,1,6,1,17,False,False,191,1343,568,UNRANKED,UNRANKED,235,2936136
NA1_5218397631,XSwrVE1p32-9xbc7rWqVQX6qNdA23o2c66tK4kyGwl1exyxkDxWOMcTyxjIKd6V79oYtrh67-BOmPg,100,308,NONE,JUNGLE,2,2,4,245,False,False,43,1343,1014,BRONZE,II,7,48090
NA1_5218397631,WQKhQpQ6lK9kPLycsvjMC71JjUzX7oMM3UQGTgJSIgl5EwZXH-S4p6T7npxOFIe-ld4s0jM5JbtnhQ,100,257,DUO,MIDDLE,5,6,0,800,False,False,211,1343,669,UNRANKED,UNRANKED,5,29847
NA1_5218397631,tfnIraVBVAwpwDUmBLd1QKrUCjr6-q_eVbGtPSwVcmRYCN5CDJh0b2C8yFDWa-XW0pVxGLT5gRxIFQ,100,333,CARRY,BOTTOM,6,4,1,360,False,False,140,1343,545,IRON,II,2,3042
NA1_5218397631,ueYYCZ_1443sXSC8efwGJkqojeNyASeERvNJTxTC-w3adkwZSPOT9HTuXLNKpBM_lw7cH-ehDxAlnQ,100,183,SUPPORT,UTILITY,0,5,7,53,False,False,110,1343,414,IRON,I,2,3824
NA1_5218397631,_q-okTf6DS55R4W9xb0GvYayj_FHpDf1kfQIO-QAlPSgO3raLVcAnVk191QVledEVJE3upJWW545zw,200,504,SOLO,TOP,4,2,9,50,True,False,64,1343,553,SILVER,III,8,57913
NA1_5218397631,1DAj7L9FN3P8lscLu_qIiFxjCAb1TKMBCUBl-gOB23YHTlLtJckOuCJ0h4V_tE7iC7W9h9eWg3fIFg,200,315,SUPPORT,JUNGLE,8,3,4,136,True,False,81,1343,466,SILVER,I,4,15529
NA1_5218397631,vqclJhai2wtrIhlqgdzsWToKplRK7502zX80mlBdkMYwvhYUdr32pJBskQo27Dgfpeww6zDpgqRUPw,200,72,CARRY,MIDDLE,3,4,8,800,True,False,126,1343,561,SILVER,II,2,5943
NA1_5218397631,hIYeBVXf1BOrf5Pw9st5zuUDksRQPU_RzcV6SZHyseYSdNEryOE9TjKW6uxmNTwYdrlOtJk5WgnITA,200,451,DUO,BOTTOM,2,4,8,360,True,False,89,1343,447,UNRANKED,UNRANKED,2,2323
