matchId,gameDuration,endOfGameResult,gameEndedInSurrender,gameEndedInEarlySurrender
NA1_5066472957,2070,GameComplete,False,False
NA1_5065006119,750,GameComplete,True,False
NA1_5064954458,1595,GameComplete,False,False
NA1_5249459680,2113,GameComplete,False,False
NA1_5248922455,1731,GameComplete,False,False
NA1_5248887673,2533,GameComplete,False,False
NA1_5248356198,1672,GameComplete,True,False
NA1_5248353905,246,GameComplete,True,False
NA1_5248327451,2182,GameComplete,True,False
NA1_5248305347,1889,GameComplete,False,False
NA1_5247755845,3062,GameComplete,False,False
NA1_5247739109,2128,GameComplete,False,False
NA1_5247686428,1830,GameComplete,False,False
NA1_5247664550,1615,GameComplete,False,False
NA1_5247642491,1565,GameComplete,True,False
NA1_5247614444,1729,GameComplete,False,False
NA1_5247435193,1935,GameComplete,False,False
NA1_5246480225,2321,GameComplete,False,False
NA1_5246455375,1667,GameComplete,False,False
NA1_5246331097,1896,GameComplete,False,False
NA1_5246303616,2165,GameComplete,False,False
NA1_5246015704,2204,GameComplete,False,False
NA1_5245993598,2072,GameComplete,False,False
NA1_5245806077,1030,GameComplete,True,False
NA1_5244659357,1071,GameComplete,True,False
NA1_5244631275,1817,GameComplete,False,False
NA1_5244266808,1717,GameComplete,True,False
NA1_5244244261,2054,GameComplete,False,False
NA1_5244218177,2100,GameComplete,False,False
NA1_5243618216,1581,GameComplete,True,False
NA1_5243565762,2397,GameComplete,False,False
NA1_5243539786,1305,GameComplete,True,False
NA1_5243194649,2386,GameComplete,False,False
NA1_5242757500,2706,GameComplete,False,False
NA1_5242731210,2230,GameComplete,False,False
NA1_5242674136,2041,GameComplete,False,False
NA1_5242387860,1498,GameComplete,False,False
NA1_5242359968,1866,GameComplete,True,False
NA1_5241674466,3315,GameComplete,False,False
NA1_5241650739,1744,GameComplete,False,False
NA1_5240975951,1891,GameComplete,False,False
NA1_5240334684,2259,GameComplete,False,False
NA1_5240315036,2091,GameComplete,False,False
NA1_5240075313,1931,GameComplete,False,False
NA1_5240052991,2148,GameComplete,False,False
