matchId,gameDuration,endOfGameResult,gameEndedInSurrender,gameEndedInEarlySurrender
NA1_5232491503,2173,GameComplete,False,False
NA1_5232475560,1954,GameComplete,True,False
NA1_5232467894,1345,GameComplete,True,False
NA1_5225420606,1679,GameComplete,False,False
NA1_5225380720,2146,GameComplete,False,False
NA1_5225355080,1767,GameComplete,True,False
NA1_5225230108,1927,GameComplete,False,False
NA1_5225155463,1788,GameComplete,True,False
NA1_5225111980,1894,GameComplete,False,False
NA1_5225089896,1440,GameComplete,False,False
NA1_5224359518,2051,GameComplete,False,False
NA1_5224000718,1674,GameComplete,False,False
NA1_5222824258,1920,GameComplete,False,False
NA1_5221961375,1903,GameComplete,False,False
NA1_5221912941,1959,GameComplete,False,False
NA1_5221884984,1514,GameComplete,False,False
NA1_5221860415,951,GameComplete,True,False
NA1_5221829550,2233,GameComplete,False,False
NA1_5221801545,1872,GameComplete,False,False
NA1_5218578901,1466,GameComplete,False,False
NA1_5218561361,1832,GameComplete,False,False
NA1_5218111367,1889,GameComplete,False,False
NA1_5218081141,1999,GameComplete,False,False
NA1_5218049494,2431,GameComplete,False,False
NA1_5218030413,1376,GameComplete,False,False
NA1_5212385804,2250,GameComplete,False,False
NA1_5212377330,1419,GameComplete,False,False
NA1_5211738147,1455,GameComplete,False,False
NA1_5211693683,2241,GameComplete,True,False
NA1_5211686259,1638,GameComplete,False,False
NA1_5201289961,2219,GameComplete,False,False
NA1_5201271425,2089,GameComplete,False,False
NA1_5201264272,1133,GameComplete,True,False
NA1_5200547395,2491,GameComplete,False,False
NA1_5200539949,1274,GameComplete,True,False
NA1_5186746950,2002,GameComplete,False,False
NA1_5186123750,1693,GameComplete,True,False
NA1_5186073378,2012,GameComplete,True,False
NA1_5186058940,2138,GameComplete,False,False
NA1_5184460743,1864,GameComplete,False,False
NA1_5184447148,1447,GameComplete,True,False
NA1_5184436394,1152,GameComplete,True,False
NA1_5184433954,104,GameComplete,False,True
NA1_5184421335,1705,GameComplete,False,False
NA1_5181233367,2122,GameComplete,True,False
NA1_5181198922,1858,GameComplete,False,False
NA1_5180968499,1951,GameComplete,True,False
NA1_5180870336,1540,GameComplete,False,False
NA1_5180848476,2926,GameComplete,False,False
NA1_5180839818,1809,GameComplete,False,False
NA1_5180750172,1639,GameComplete,True,False
NA1_5180732794,2008,GameComplete,False,False
NA1_5180658342,1894,GameComplete,False,False
NA1_5180017422,2251,GameComplete,False,False
NA1_5180004338,1533,GameComplete,True,False
NA1_5179993272,1821,GameComplete,False,False
NA1_5179980174,2021,GameComplete,False,False
NA1_5179971163,2104,GameComplete,False,False
NA1_5179215383,2135,GameComplete,False,False
NA1_5179198214,1516,GameComplete,False,False
NA1_5179182476,1585,GameComplete,False,False
NA1_5179140605,2312,GameComplete,False,False
NA1_5179108026,2070,GameComplete,False,False
NA1_5179097639,2248,GameComplete,False,False
NA1_5178412517,1571,GameComplete,False,False
NA1_5246750176,1619,GameComplete,False,False
NA1_5246737993,1445,GameComplete,False,False
NA1_5246122617,2088,GameComplete,False,False
NA1_5245186827,1777,GameComplete,False,False
NA1_5245147127,2041,GameComplete,False,False
NA1_5245123882,2096,GameComplete,True,False
NA1_5245069722,1033,GameComplete,True,False
NA1_5245053028,1467,GameComplete,False,False
NA1_5245043987,988,GameComplete,True,False
NA1_5245013243,1924,GameComplete,False,False
NA1_5243858948,1410,GameComplete,False,False
NA1_5243830188,1523,GameComplete,True,False
NA1_5243809380,2214,GameComplete,False,False
NA1_5243380746,1854,GameComplete,False,False
NA1_5243296551,1253,GameComplete,True,False
NA1_5242863883,1470,GameComplete,True,False
NA1_5242824620,2419,GameComplete,False,False
NA1_5242800253,1751,GameComplete,True,False
NA1_5242689518,1871,GameComplete,False,False
NA1_5242662541,1542,GameComplete,True,False
NA1_5242634926,1896,GameComplete,False,False
NA1_5242105329,1557,GameComplete,True,False
NA1_5242098278,107,GameComplete,False,True
NA1_5242072415,1715,GameComplete,False,False
NA1_5242059558,1284,GameComplete,True,False
NA1_5242045894,1770,GameComplete,False,False
NA1_5242022662,1952,GameComplete,False,False
NA1_5241995655,2227,GameComplete,False,False
NA1_5241984490,1736,GameComplete,False,False
NA1_5241595175,2102,GameComplete,False,False
NA1_5241571460,1854,GameComplete,True,False
NA1_5241558116,1621,GameComplete,False,False
NA1_5241542895,1718,GameComplete,True,False
NA1_5241524091,1697,GameComplete,True,False
NA1_5241506555,1361,GameComplete,True,False
NA1_5241495275,1759,GameComplete,True,False
NA1_5241485317,1148,GameComplete,True,False
NA1_5241030112,104,GameComplete,False,True
NA1_5241010628,1404,GameComplete,True,False
NA1_5239808910,1615,GameComplete,False,False
NA1_5239767210,2532,GameComplete,False,False
NA1_5239751415,1311,GameComplete,False,False
NA1_5239695655,1717,GameComplete,False,False
NA1_5239677210,1626,GameComplete,False,False
NA1_5239659093,1744,GameComplete,False,False
NA1_5239641427,1484,GameComplete,False,False
NA1_5239584018,2081,GameComplete,False,False
NA1_5239579971,167,GameComplete,False,True
NA1_5239214909,2058,GameComplete,False,False
NA1_5239179257,1915,GameComplete,False,False
NA1_5239135458,1038,GameComplete,True,False
NA1_5239108323,2005,GameComplete,False,False
NA1_5239082728,2288,GameComplete,False,False
NA1_5239065438,1604,GameComplete,False,False
NA1_5239052821,1529,GameComplete,False,False
NA1_5238664645,2320,GameComplete,False,False
NA1_5238628918,2559,GameComplete,False,False
NA1_5233992525,2257,GameComplete,False,False
NA1_5233939235,1767,GameComplete,False,False
NA1_5233937931,103,GameComplete,False,True
NA1_5230911879,1727,GameComplete,False,False
NA1_5230892126,1256,GameComplete,True,False
NA1_5230395832,1176,GameComplete,False,False
NA1_5228681557,2732,GameComplete,True,False
NA1_5228666452,1813,GameComplete,True,False
NA1_5228664926,110,GameComplete,False,True
NA1_5228654271,1207,GameComplete,True,False
NA1_5217283468,1265,GameComplete,True,False
NA1_5217260783,1939,GameComplete,False,False
NA1_5200184194,2364,GameComplete,False,False
NA1_5200147546,1659,GameComplete,False,False
NA1_5197795307,1478,GameComplete,True,False
NA1_5184849002,1585,GameComplete,True,False
NA1_5177067497,1733,GameComplete,False,False
NA1_5177024256,2013,GameComplete,False,False
NA1_5176985717,1651,GameComplete,False,False
NA1_5172334180,1794,GameComplete,False,False
NA1_5172308765,1800,GameComplete,False,False
NA1_5172254967,1345,GameComplete,True,False
NA1_5172239218,911,GameComplete,True,False
NA1_5166311149,2054,GameComplete,False,False
NA1_5165211513,2555,GameComplete,False,False
NA1_5165164935,2030,GameComplete,False,False
NA1_5165092000,1958,GameComplete,False,False
NA1_5164225157,1629,GameComplete,False,False
NA1_5163101264,2585,GameComplete,False,False
NA1_5163063699,1456,GameComplete,True,False
NA1_5160942498,1495,GameComplete,False,False
NA1_5160905304,1466,GameComplete,False,False
NA1_5160033409,1798,GameComplete,False,False
NA1_5159993253,1463,GameComplete,False,False
NA1_5158026969,2045,GameComplete,False,False
NA1_5157944135,1797,GameComplete,False,False
NA1_5157920063,996,GameComplete,True,False
NA1_5157369804,1526,GameComplete,False,False
NA1_5157333735,1981,GameComplete,True,False
NA1_5156619539,1663,GameComplete,True,False
NA1_5156311298,1785,GameComplete,False,False
NA1_5155694346,2716,GameComplete,True,False
NA1_5155173852,1465,GameComplete,True,False
NA1_5247029549,2405,GameComplete,False,False
NA1_5246994542,2392,GameComplete,False,False
NA1_5246960541,1609,GameComplete,False,False
NA1_5246842373,2520,GameComplete,False,False
NA1_5246458887,2162,GameComplete,False,False
NA1_5246414442,1813,GameComplete,False,False
NA1_5246382189,1897,GameComplete,False,False
NA1_5246331716,1625,GameComplete,False,False
NA1_5246312197,1532,GameComplete,True,False
NA1_5245831212,1828,GameComplete,False,False
NA1_5245803554,2104,GameComplete,False,False
NA1_5245361773,1527,GameComplete,False,False
NA1_5245320577,2171,GameComplete,False,False
NA1_5245293060,1648,GameComplete,True,False
NA1_5245219368,1809,GameComplete,False,False
NA1_5244993806,2475,GameComplete,False,False
NA1_5244713625,1903,GameComplete,False,False
NA1_5244670898,1757,GameComplete,False,False
NA1_5244638209,1857,GameComplete,True,False
NA1_5244588782,1780,GameComplete,False,False
NA1_5244493900,2129,GameComplete,False,False
NA1_5243976756,1988,GameComplete,False,False
NA1_5243937293,1754,GameComplete,False,False
NA1_5243544964,1794,GameComplete,False,False
NA1_5243391011,1680,GameComplete,False,False
NA1_5243360574,1921,GameComplete,False,False
NA1_5243339641,1674,GameComplete,False,False
NA1_5243317444,1743,GameComplete,True,False
NA1_5243292307,1789,GameComplete,False,False
NA1_5243174038,1492,GameComplete,False,False
NA1_5243148313,2448,GameComplete,False,False
NA1_5242920610,1921,GameComplete,False,False
NA1_5242896430,1582,GameComplete,False,False
NA1_5242823065,2450,GameComplete,False,False
NA1_5242775402,2917,GameComplete,False,False
NA1_5242325634,1958,GameComplete,False,False
NA1_5241743335,1952,GameComplete,False,False
NA1_5241737293,113,GameComplete,False,True
NA1_5241593794,1843,GameComplete,False,False
NA1_5240485490,1642,GameComplete,True,False
NA1_5221001129,2695,GameComplete,False,False
NA1_5220977189,1629,GameComplete,False,False
NA1_5220276428,2051,GameComplete,True,False
NA1_5220250651,1720,GameComplete,False,False
NA1_5219684027,1761,GameComplete,False,False
NA1_5219637481,2201,GameComplete,False,False
NA1_5219603701,1648,GameComplete,False,False
NA1_5219547583,1513,GameComplete,False,False
NA1_5219509020,2362,GameComplete,False,False
NA1_5219329591,1835,GameComplete,True,False
NA1_5219272694,1921,GameComplete,True,False
NA1_5218823726,2328,GameComplete,False,False
NA1_5218806174,937,GameComplete,True,False
NA1_5218770532,1971,GameComplete,False,False
NA1_5218747326,1626,GameComplete,False,False
NA1_5218134300,2287,GameComplete,False,False
NA1_5217518020,1930,GameComplete,False,False
NA1_5217472438,1679,GameComplete,False,False
NA1_5217414900,1771,GameComplete,False,False
NA1_5216778170,1132,GameComplete,True,False
NA1_5216736570,1771,GameComplete,False,False
NA1_5216703342,1586,GameComplete,False,False
NA1_5216668315,2049,GameComplete,False,False
NA1_5216632628,1841,GameComplete,False,False
NA1_5216564173,1314,GameComplete,True,False
NA1_5216540440,1403,GameComplete,False,False
NA1_5216076095,1671,GameComplete,False,False
NA1_5215994885,1848,GameComplete,True,False
NA1_5215951440,2069,GameComplete,False,False
NA1_5215932243,942,GameComplete,True,False
NA1_5215873124,1454,GameComplete,True,False
NA1_5215851194,1243,GameComplete,True,False
NA1_5215751446,1828,GameComplete,False,False
NA1_5214103691,2365,GameComplete,True,False
NA1_5213454151,2771,GameComplete,False,False
NA1_5213380439,1610,GameComplete,False,False
NA1_5213322530,2390,GameComplete,False,False
NA1_5212626722,967,GameComplete,True,False
NA1_5212017611,2213,GameComplete,True,False
NA1_5211949274,1667,GameComplete,True,False
NA1_5211411579,1624,GameComplete,False,False
NA1_5211383421,1529,GameComplete,False,False
NA1_5211332342,1517,GameComplete,False,False
NA1_5211062151,2342,GameComplete,False,False
NA1_5207757216,2376,GameComplete,False,False
NA1_5207657891,1842,GameComplete,False,False
NA1_5207625724,1574,GameComplete,False,False
NA1_5207605771,1249,GameComplete,True,False
NA1_5207561934,1735,GameComplete,True,False
NA1_5206958563,2260,GameComplete,False,False
NA1_5206897904,2012,GameComplete,False,False
NA1_5206858038,1929,GameComplete,True,False
NA1_5206819063,1728,GameComplete,False,False
NA1_5206245212,1509,GameComplete,False,False
NA1_5205524330,1783,GameComplete,False,False
NA1_5205407109,1667,GameComplete,False,False
NA1_5205323402,2245,GameComplete,False,False
NA1_5205237895,1981,GameComplete,False,False
NA1_5203840820,1760,GameComplete,False,False
NA1_5202235349,1433,GameComplete,False,False
NA1_5210114405,1983,GameComplete,False,False
NA1_5210107272,1986,GameComplete,False,False
NA1_5210097573,1859,GameComplete,False,False
NA1_5210092809,1795,GameComplete,True,False
NA1_5210082514,998,GameComplete,True,False
NA1_5210071174,1475,GameComplete,False,False
NA1_5210057554,1365,GameComplete,False,False
NA1_5210045595,1361,GameComplete,False,False
NA1_5207734285,2363,GameComplete,False,False
NA1_5207703641,1604,GameComplete,False,False
NA1_5207675582,1429,GameComplete,True,False
NA1_5207646488,1651,GameComplete,False,False
NA1_5205052992,2708,GameComplete,False,False
NA1_5205038678,1661,GameComplete,False,False
NA1_5205024448,1737,GameComplete,False,False
NA1_5204241527,1753,GameComplete,False,False
NA1_5204239933,1721,GameComplete,False,False
NA1_5204235567,138,GameComplete,False,True
NA1_5204227595,1861,GameComplete,True,False
NA1_5204220863,1743,GameComplete,False,False
NA1_5204212132,1481,GameComplete,False,False
NA1_5204200177,1718,GameComplete,False,False
NA1_5204179050,2119,GameComplete,False,False
NA1_5204157443,1470,GameComplete,False,False
NA1_5204132406,1627,GameComplete,False,False
NA1_5157711827,755,GameComplete,True,False
NA1_5157704228,1649,GameComplete,False,False
NA1_5157687302,2767,GameComplete,False,False
NA1_5118152579,1630,GameComplete,False,False
NA1_5118150806,924,GameComplete,True,False
NA1_5118133041,1806,GameComplete,False,False
NA1_5114348355,1512,GameComplete,True,False
NA1_5114337923,1729,GameComplete,False,False
NA1_5114311243,1474,GameComplete,False,False
NA1_5114293983,1798,GameComplete,False,False
NA1_5111083303,2084,GameComplete,False,False
NA1_5111065314,1409,GameComplete,False,False
NA1_5079092588,2018,GameComplete,True,False
NA1_5079054539,1178,GameComplete,True,False
NA1_5079010110,1535,GameComplete,False,False
NA1_5078975113,1455,GameComplete,False,False
NA1_5072447665,2168,GameComplete,False,False
NA1_5072442995,1561,GameComplete,False,False
NA1_5071152531,1314,GameComplete,False,False
NA1_5071131590,1673,GameComplete,False,False
NA1_4978791242,1476,GameComplete,False,False
NA1_4978757647,2007,GameComplete,False,False
NA1_4977544044,2107,GameComplete,False,False
NA1_4977527039,1531,GameComplete,True,False
NA1_4973489247,1858,GameComplete,False,False
NA1_4973480307,1354,GameComplete,False,False
NA1_4970410504,1942,GameComplete,False,False
NA1_4970383670,2145,GameComplete,False,False
NA1_4966686156,2257,GameComplete,False,False
NA1_4966660699,1564,GameComplete,False,False
NA1_4966659203,105,GameComplete,False,True
NA1_4966632415,1732,GameComplete,False,False
NA1_4966173839,583,GameComplete,True,False
NA1_4966038550,2720,GameComplete,False,False
NA1_4966025043,1673,GameComplete,True,False
NA1_4965787143,1431,GameComplete,False,False
NA1_4965761382,1693,GameComplete,False,False
NA1_4964026397,1710,GameComplete,False,False
NA1_4963945565,1450,GameComplete,False,False
NA1_4963916170,1587,GameComplete,True,False
NA1_4963746290,1722,GameComplete,False,False
NA1_4963716880,2276,GameComplete,False,False
NA1_4963677653,2288,GameComplete,False,False
NA1_4963656678,1528,GameComplete,True,False
NA1_4963221761,1425,GameComplete,True,False
NA1_4963188211,1283,GameComplete,True,False
NA1_4962319319,1837,GameComplete,False,False
NA1_4962125385,1825,GameComplete,False,False
NA1_4962089233,913,GameComplete,True,False
NA1_4962063807,1681,GameComplete,False,False
NA1_4962051432,105,GameComplete,False,True
NA1_4961847036,954,GameComplete,True,False
NA1_4961818174,2281,GameComplete,False,False
NA1_4961802927,1482,GameComplete,False,False
NA1_4961571486,1919,GameComplete,False,False
NA1_4961534010,2672,GameComplete,False,False
NA1_4961524024,107,GameComplete,False,True
NA1_4961486063,1901,GameComplete,False,False
NA1_4961450305,1495,GameComplete,True,False
NA1_4961421197,1261,GameComplete,True,False
NA1_4961390954,1440,GameComplete,False,False
NA1_4961347309,1883,GameComplete,False,False
NA1_4961316130,1363,GameComplete,True,False
NA1_4960585725,1013,GameComplete,True,False
NA1_4960558796,1908,GameComplete,False,False
NA1_4960519444,1609,GameComplete,False,False
NA1_4960484956,1688,GameComplete,False,False
NA1_4960437333,2011,GameComplete,False,False
NA1_4960398121,1867,GameComplete,False,False
NA1_4960362790,1781,GameComplete,False,False
NA1_4960003429,1477,GameComplete,False,False
NA1_4959973577,1791,GameComplete,False,False
NA1_4959952495,1663,GameComplete,False,False
NA1_4959518063,1017,GameComplete,False,False
NA1_4958730132,2021,GameComplete,False,False
NA1_5242492288,1618,GameComplete,True,False
NA1_5242473201,1659,GameComplete,False,False
NA1_5241352128,2796,GameComplete,False,False
NA1_5240436468,2316,GameComplete,False,False
NA1_5232335522,1652,GameComplete,False,False
NA1_5232315643,2533,GameComplete,False,False
NA1_5229894540,116,GameComplete,False,True
NA1_5229875655,2579,GameComplete,False,False
NA1_5228545866,1028,GameComplete,True,False
NA1_5228537373,1374,GameComplete,False,False
NA1_5227852958,1137,GameComplete,True,False
