matchId,puuid,teamId,summonerLevel,role,teamPosition,kills,deaths,assists,championId,win,teamEarlySurrendered,totalTimeSpentDead,timePlayed,longestTimeSpentLiving,tier,rank,championLevel,championPoints
NA1_5208721785,wgoQAxwVNiBj25swGHpKO0PQaMEEhLpoMQ5lzO3QN-ElOayQUQx3oPjcv1qRJ3X9dl6MYMRUIP_Bqg,100,299,SUPPORT,UTILITY,1,0,7,497,True,False,0,967,0,UNRANKED,UNRANKED,7,47627
NA1_5208721785,Y3ntSrA8GAomvhTk7qmcHTTs2EulOPPvp6J6dNUoY0sfTCXKm9AsDSgwV8FcofARZpJr4xSwNKw0mQ,200,23,SUPPORT,TOP,0,3,0,75,False,False,88,967,398,UNRANKED,UNRANKED,3,11594
NA1_5208721785,qEHhoLZ6dHGqAqvdGQIam4dxsJ9LMvLKms6ancPtMsk24Od15ujKwiP1Hih4nKErJYzvrA4ApuiqCA,200,414,SUPPORT,JUNGLE,0,5,0,48,False,False,72,967,228,UNRANKED,UNRANKED,4,13195
NA1_5208721785,KULp3dxl4iQNcb9AxaipWftdBcPySCdBFE3VZUxNCPyeQdUyTAQ2RrdE5CTOdpfmDG2mf8wbxwo4kA,200,14,DUO,MIDDLE,0,2,0,8,False,False,58,967,583,UNRANKED,UNRANKED,1,858
NA1_5208721785,XCOCDYKgrTN0T5mFerbHsiFN30jCf4J5sSzqlZx_D6D6o8SUVn9tFnJlHUAj7mff9bpMs9-_MF80Vg,200,609,SUPPORT,BOTTOM,0,2,0,15,False,False,25,967,706,UNRANKED,UNRANKED,4,17787
NA1_5208721785,CDO9o1lgpzir1yD7DiAwQLfjLdQGbJMgoZggX7U6TANfpDBm2aqC6JkjxllbQNRVh54OhqFLECc6bw,200,232,SUPPORT,UTILITY,0,1,0,31,False,False,0,967,950,UNRANKED,UNRANKED,4,19244
NA1_5208162354,Y3ntSrA8GAomvhTk7qmcHTTs2EulOPPvp6J6dNUoY0sfTCXKm9AsDSgwV8FcofARZpJr4xSwNKw0mQ,100,23,DUO,TOP,5,2,0,75,True,False,119,1602,1321,UNRANKED,UNRANKED,3,11594
NA1_5208162354,5yeDRI5-oxKx6ww0vOWh7w7qSwaq0g1Ba68x9mtCeOwEJ1jb9rZWcwcQmMMxWs5BU0aoUiAqzujZyw,100,923,NONE,JUNGLE,8,4,4,107,True,False,96,1602,476,UNRANKED,UNRANKED,62,650197
NA1_5208162354,cj-WGhy0nnFkaIw0xJoe-eMAMBz3UCqrFjViBI26ZaSY2WZNLqsLOeA1OOpz1u4GcrP48nlVf4s6cA,100,257,DUO,MIDDLE,5,5,7,711,True,False,181,1602,629,UNRANKED,UNRANKED,6,34007
NA1_5208162354,mvcq4MOTap5n9-5rlC7X67fiAtNUqwbgUjijju1DM2f2p52Wxx7a4gOUihQu_5xwgvP8QEIOBZeCtg,100,185,CARRY,BOTTOM,10,4,8,222,True,False,207,1602,1085,UNRANKED,UNRANKED,7,43755
NA1_5208162354,YyY9tK3zHv2AVJL5rgMCN1frqz7RsoI9v8UhavZLyKSwa5cPfPib2P25CLiyTgiXVHw10Er2jam_7g,100,317,SUPPORT,UTILITY,2,0,16,111,True,False,0,1602,0,GOLD,I,42,443687
NA1_5208162354,8ovXBi_JZ4_KGZEJqHIfW0BIbscqNYmisx09LGPpNJBLdVEky2YxpxJXYBHJ2BccDhIBhtXTQRIgnQ,200,552,SOLO,TOP,3,4,7,126,False,False,110,1602,645,DIAMOND,I,7,50523
NA1_5208162354,26vXCcQkswXpmeGvRvEN7UoLfFY5MWxiq9wbr1WIxWV2tbBHn_ykusfcqUxpqfdVSN6GI9W_ckQ8Pw,200,534,NONE,JUNGLE,2,5,4,105,False,False,214,1602,502,UNRANKED,UNRANKED,39,402248
NA1_5208162354,GMhD1SwyWVaShoWeSInKY9HPJXJhq-SsLS3EFRSDTUOskC9-EZByBmNzYcMm0I53jDIeURnXdDrevw,200,603,SOLO,MIDDLE,5,8,4,55,False,False,289,1602,359,GOLD,III,107,1169390
NA1_5208162354,epmKbQU4ti4eEh3XgoQA3DUYTWGiHAaU2ZHIy_Nq07W2EMFsVyRIFByGw9CNLPO4j5CYlWLOjsuqtA,200,335,DUO,BOTTOM,4,7,4,202,False,False,158,1602,390,UNRANKED,UNRANKED,9,64755
NA1_5208162354,EoiSo9etn19ybwBl7CPY0n0DKOhxTjY21T5kGNbAQtdOJN39o01a6Uh7j56DJtf1IialPsGsWP6Cew,200,255,DUO,UTILITY,1,6,6,43,False,False,129,1602,532,UNRANKED,UNRANKED,5,27732
NA1_5206789394,Y3ntSrA8GAomvhTk7qmcHTTs2EulOPPvp6J6dNUoY0sfTCXKm9AsDSgwV8FcofARZpJr4xSwNKw0mQ,100,23,SOLO,TOP,4,2,1,86,False,False,33,1464,711,UNRANKED,UNRANKED,3,9405
NA1_5206789394,ikUS-7CIHTUAceFnnHBoaojCKEkCFrQN7BWhPqxvMxshi3x4pLYPwO3EVo9GZCn03O70SovypdBd5A,100,136,NONE,JUNGLE,2,2,3,27,False,False,58,1464,475,UNRANKED,UNRANKED,3,12028
NA1_5206789394,VlI2XA2igkDMKtSACOeshhF--y_o5Q4Gc13iKAHX9bpkCCAzPG4lS4nAHIQAErxqFxGeRqE1t2JiuA,100,221,SOLO,MIDDLE,2,6,1,7,False,False,147,1464,401,UNRANKED,UNRANKED,42,434405
NA1_5206789394,izONRXcUtG5mdGxVnOe6S2lONy4xw8kQk_BBYs_5oHItF7sS4eaj9ej-EOuhE5PX7sTF0a-h5r4frg,100,482,CARRY,BOTTOM,0,10,1,22,False,False,305,1464,431,PLATINUM,III,21,232745
NA1_5206789394,Fda7zoFv3qdPUmR-R0DBci5NRi9uFWYx8bkPJfcYxulOIfcB9NnLqmwDb3BhI05lHtPwC4-TK4DcuA,100,384,SUPPORT,UTILITY,2,10,2,17,False,False,232,1464,352,UNRANKED,UNRANKED,7,49745
NA1_5206789394,T44dr0lLvDpgVfYDgSb2pQ9m9ZHlfan7LIphELVX2UvqWNocqEpf3aWGHZGkcb6lhpN3MkQX2oIaGg,200,293,SOLO,TOP,3,0,1,82,True,False,0,1464,0,UNRANKED,UNRANKED,4,21080
