matchId,puuid,teamId,summonerLevel,role,teamPosition,kills,deaths,assists,championId,win,teamEarlySurrendered,totalTimeSpentDead,timePlayed,longestTimeSpentLiving,tier,rank,championLevel,championPoints
NA1_5238819538,SY1MJ_NPS_CThZYGAPX2PvORUfbDPSnJI7GqcOA2J2h4JhXbLV95b31zP-yFW6PDfY-nzUQSEuKP9w,100,151,CARRY,BOTTOM,23,2,12,222,True,False,93,2260,1385,BRONZE,IV,18,164732
NA1_5238819538,7qZOTNdzrh00g_ikMpiQKwYM9OGqMV-FgWwo1rmhtxZQo4JSGGTvKY7fcVUUTpCsE6HE90Vs17MKdg,100,47,SUPPORT,UTILITY,0,8,30,16,True,False,304,2260,553,BRONZE,IV,3,6364
NA1_5238819538,78XWavWVu1Ee3HDcDM812eOEw0YZEz2tjOKu1yngNa6nNlqw-FPx8D3YQty4-sgwxoI7A0KOCTybFQ,200,123,SOLO,TOP,11,9,5,39,False,False,281,2260,439,IRON,II,28,414562
NA1_5238819538,jJbmRAIRiDl9B2kuqFtXleBi3ZuV9vjfzcoWo6AXQ_Qgfmt095wjiZXjtbqecrFiekvaZPeVuv4rpA,200,134,NONE,JUNGLE,5,10,11,32,False,False,374,2260,456,IRON,I,7,53004
NA1_5238819538,2EpQ6BIDlXUjW_u3AVuk2lcObTWjMGLwIcXxZDLwjv0AU2RzWStRcFX9bjSGBRa_9XsAAO0xTulW7w,200,264,SOLO,MIDDLE,3,9,13,103,False,False,352,2260,571,IRON,I,7,45092
NA1_5238819538,HMoUntjMPjFYrsfnIsLZKWEgm_itu9QbCoaW3h-LF6IngQphrGxddnV-xXKlmknMzSPPh95iWEuyvw,200,411,CARRY,BOTTOM,10,11,8,901,False,False,361,2260,572,IRON,II,6,36538
NA1_5238819538,9kBpQj3rHy-zNAXCIaCPm7CAjyq92khOejIiI_P0dx6JeaY3QmPvpPH2bQkLGCzD2ESdWN5P0wJEmw,200,169,SUPPORT,UTILITY,2,11,8,518,False,False,382,2260,845,IRON,II,4,15187
NA1_5238815285,XCloFDajUdHf0tj6MHdlyM7pQ-iUj-NOJKZHlCdtExBn1TSalrtLzjHHl8nRfP98MIa2pozi_1xmbw,100,46,SUPPORT,TOP,0,0,0,86,True,False,0,108,0,IRON,I,3,7163
NA1_5238815285,_vv8KapgOO6L9fKX16rE47Gqha6er5hgT7OJIJUsTmRWUvM923Jmk77jX8mooGnECo4UJUpzIzTNUw,100,35,SUPPORT,JUNGLE,0,0,0,80,True,False,0,108,0,IRON,III,5,30035
NA1_5238815285,VKhnYzj0Uceowo92KImDyVDAof9aGMwQtnogp6HbS3bLGEs3bNkvP4GvAFduV02bX68NUmu2ie5D7w,100,48,SUPPORT,MIDDLE,0,0,0,157,True,False,0,108,0,BRONZE,IV,12,99282
NA1_5238815285,pbq3Cdr2VAdiTPS2CQe9ub40tSPzEm_XwzMSTV6uIqPwMbruLSc876jJQ2h45TKMUzPt3r6EEe3HyQ,100,155,SUPPORT,BOTTOM,0,0,0,360,True,False,0,108,0,GOLD,IV,70,863483
NA1_5238815285,7qZOTNdzrh00g_ikMpiQKwYM9OGqMV-FgWwo1rmhtxZQo4JSGGTvKY7fcVUUTpCsE6HE90Vs17MKdg,100,47,SUPPORT,UTILITY,0,0,0,800,True,False,0,108,0,BRONZE,IV,5,29084
NA1_5238815285,i-by2SnANpJXcLTw5b2rIfWxmDGJF5fRMqvlAaJVX6YD5VUgYKmRFyJeA6OE6yNR-iLpQpBah0eSpA,200,456,SUPPORT,TOP,0,0,0,79,False,True,0,108,0,BRONZE,III,12,101968
NA1_5238815285,ZfGVpWkKYdAN8-ynafmbsxiNvqhZPIV_-Z1NPFNIK-87acj3Vp_djTm4Jq0DA8VkpTAX-Afzfpozhg,200,115,SUPPORT,JUNGLE,0,0,0,48,False,True,0,108,0,SILVER,IV,32,368798
NA1_5238815285,ImsEwQsDkgZ5JiXqY1QHsfOhpmVRlcyi0u5Z-BTg9NUgTaBBwllNIF0Wg0gE_ISwjLBDhrJCQ3vI9Q,200,323,SUPPORT,MIDDLE,0,0,0,711,False,True,0,108,0,BRONZE,III,1,372
NA1_5238815285,AgUlpZEdQeaG0yu09PEvqRI9uwYN3B0-MQu01gUDdgvP8mVqva2W1qig5911hdm1Ve3Ek7Q4i7BWNQ,200,159,SUPPORT,BOTTOM,0,0,0,67,False,True,0,108,0,BRONZE,IV,9,70456
NA1_5238815285,1-4nuU6Ja4UdS9v-ZP5I1Dov9mBsHXx9faSXnlYWGe7DFyycsftJ4qelBS5pd-AjqoZR63qZ_4A5iQ,200,96,SUPPORT,UTILITY,0,0,0,555,False,True,0,108,0,IRON,I,7,50690
NA1_5238479259,naqGOdk1wIZ-FxKCXAublGmddcNggEryy7nFQkmI_bKSaRMoZX58JYzgzi16KlwnCPrEpJiOyxikpA,100,555,CARRY,TOP,1,2,1,68,False,False,20,1229,659,IRON,I,4,21075
